brush_hair_Brushing_Hair_with_Beth_brush_hair_h_nm_np1_le_goo_0-1 [110.0, 16.0, 9.0, 12.0, 297.0, 223.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_32_Pull-ups_at_193IBS_pullup_f_cm_np1_ba_med_2-10 [110.0, 16.0, 118.0, 52.0, 178.0, 216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
throw_Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1-2 [110.0, 16.0, 38.0, 4.0, 119.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
pick_Pilzesuchen_pick_f_cm_np1_fr_med_0-6 [110.0, 16.0, 148.0, 58.0, 238.0, 198.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
golf_Cobra_Golf_-_Camilo_Villegas_golf_f_cm_np1_ri_goo_0-5 [110.0, 16.0, 87.0, 50.0, 161.0, 214.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_20_good_form_pullups_pullup_f_nm_np1_ri_goo_0-18 [110.0, 16.0, 95.0, 20.0, 155.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_bow_Shootingarecurve_shoot_bow_u_nm_np1_fr_med_1-9 [110.0, 16.0, 68.0, 25.0, 266.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
run_Faith_Rewarded_run_f_cm_np1_le_med_16-4 [110.0, 16.0, 125.0, 30.0, 265.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
jump_Learn_Freerunning_and_Parkour__-_Diving_Kong_jump_f_cm_np1_le_bad_2-1 [110.0, 16.0, 222.0, 74.0, 279.0, 187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
throw_KnifeThrowing_throw_f_nm_np1_le_med_3-37 [111.0, 16.0, 238.0, 20.0, 297.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
swing_baseball_hittingofftee2_swing_baseball_f_nm_np1_fr_med_7-35 [111.0, 16.0, 94.0, 0.0, 186.0, 201.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
clap_Applauding_Abby_clap_u_nm_np1_fr_med_1-5 [111.0, 16.0, 130.0, 33.0, 239.0, 214.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
walk_Juno_walk_f_cm_np1_fr_med_8-26 [111.0, 16.0, 207.0, 28.0, 250.0, 197.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
push_Pushing_Music_Table_push_f_cm_np1_ri_bad_2-33 [111.0, 16.0, 74.0, 60.0, 156.0, 189.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
throw_amazingballthrowingtricks_throw_f_nm_np1_ri_med_0-18 [111.0, 16.0, 55.0, 59.0, 100.0, 197.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
pullup_32_Pull-ups_at_193IBS_pullup_f_cm_np1_ba_med_2-38 [111.0, 16.0, 113.0, 45.0, 181.0, 194.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_bow_Shootingarecurve_shoot_bow_u_nm_np1_fr_med_1-32 [111.0, 16.0, 73.0, 27.0, 295.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_Random_Pull_Up_Exercises_pullup_f_nm_np1_fr_med_2-29 [111.0, 16.0, 102.0, 30.0, 183.0, 203.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
push_Pushing_Music_Table_push_f_cm_np1_ri_bad_7-36 [112.0, 16.0, 71.0, 30.0, 157.0, 161.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
kick_ball_Wayne_Rooney_At_Home_Funny_Must_See_kick_ball_f_cm_np1_ba_med_6-23 [112.0, 16.0, 71.0, 58.0, 164.0, 204.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
climb_stairs_Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_1-1 [112.0, 16.0, 133.0, 21.0, 224.0, 223.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
wave_Maya_beim_Winken_wave_f_cm_np1_fr_med_0-13 [112.0, 16.0, 104.0, 44.0, 177.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
pullup_30_(dead-hang)_pull-ups_pullup_u_cm_np1_ba_med_2-3 [112.0, 16.0, 117.0, 22.0, 212.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
climb_stairs_Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_1-32 [112.0, 16.0, 127.0, 0.0, 229.0, 192.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
stand_SweeneyTodd_stand_f_cm_np1_ri_med_33-7 [112.0, 16.0, 0.0, 12.0, 139.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
wave_veoh_harold_and_kumar_wave_u_nm_np1_fr_goo_5-20 [112.0, 16.0, 58.0, 31.0, 230.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
shoot_gun_FirearmsTraining_shoot_gun_u_nm_np1_ri_goo_9-24 [112.0, 16.0, 78.0, 35.0, 194.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
push_Alexander_pushing_the_table_push_f_cm_np1_ba_bad_1-24 [113.0, 16.0, 104.0, 44.0, 188.0, 198.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
climb_stairs_Walking_up_the_stairs_climb_stairs_l_cm_np1_ba_med_1-37 [113.0, 16.0, 65.0, 0.0, 159.0, 148.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
wave_BIG_FISH_wave_u_nm_np1_fr_goo_9-25 [113.0, 16.0, 55.0, 36.0, 236.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
clap_Applauding_Abby_clap_u_nm_np1_fr_med_0-36 [113.0, 16.0, 136.0, 30.0, 228.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
brush_hair_brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0-29 [113.0, 16.0, 77.0, 74.0, 159.0, 223.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pick_Fishing_For_People_pick_f_cm_np1_ri_med_2-18 [113.0, 16.0, 136.0, 63.0, 187.0, 151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_bow_6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_5-15 [113.0, 16.0, 129.0, 41.0, 265.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
stand_A_Beautiful_Mind_6_stand_u_cm_np1_fr_med_3-36 [113.0, 16.0, 63.0, 0.0, 198.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
clap_Applauding_Abby_clap_u_nm_np1_fr_med_0-10 [113.0, 16.0, 136.0, 31.0, 235.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
clap_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1-12 [114.0, 16.0, 73.0, 4.0, 239.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
brush_hair_brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0-26 [114.0, 16.0, 77.0, 74.0, 159.0, 223.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
swing_baseball_hittingofftee2_swing_baseball_f_nm_np1_fr_med_1-10 [114.0, 16.0, 73.0, 14.0, 195.0, 199.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
wave_Chris_Benoit_waving_goodbye_wave_u_nm_np1_fr_med_0-13 [114.0, 16.0, 32.0, 18.0, 267.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
shoot_bow_6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4-2 [114.0, 16.0, 129.0, 47.0, 209.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_ball_ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_3-6 [114.0, 16.0, 27.0, 114.0, 133.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pour_Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_1-23 [114.0, 16.0, 105.0, 55.0, 231.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
clap_Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0-17 [114.0, 16.0, 87.0, 23.0, 223.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_20_good_form_pullups_pullup_f_nm_np1_ri_goo_0-1 [114.0, 16.0, 97.0, 30.0, 143.0, 206.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
jump_Learn_Freerunning_and_Parkour__-_Diving_Kong_jump_f_cm_np1_ba_bad_1-10 [115.0, 16.0, 67.0, 0.0, 259.0, 102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_30_(dead-hang)_pull-ups_pullup_u_cm_np1_ba_med_0-29 [115.0, 16.0, 122.0, 34.0, 207.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_bow_erikafrontcompound6feb09_shoot_bow_f_nm_np1_fr_med_0-4 [115.0, 16.0, 90.0, 49.0, 248.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
run_IamLegend_run_f_nm_np1_le_med_3-22 [115.0, 16.0, 137.0, 11.0, 209.0, 171.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_gun_MeShootin2_shoot_gun_u_nm_np1_ri_med_0-6 [115.0, 16.0, 4.0, 69.0, 209.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_gun_FirearmsTraining_shoot_gun_u_cm_np1_ba_med_5-16 [115.0, 16.0, 0.0, 45.0, 81.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
push_Joel_Pushing_Box_push_f_cm_np1_ba_bad_1-24 [115.0, 16.0, 104.0, 21.0, 233.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pour_Bier_richtig_einschenken_pour_u_cm_np1_fr_med_0-22 [115.0, 16.0, 16.0, 1.0, 295.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pick_Fishing_For_People_pick_f_cm_np1_ri_med_5-18 [115.0, 16.0, 139.0, 70.0, 203.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_ball_PlayingBasketballGotWater_shoot_ball_f_nm_np1_ba_med_8-33 [116.0, 16.0, 96.0, 37.0, 140.0, 140.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
run_American_History_X_run_f_cm_np1_le_med_17-18 [116.0, 16.0, 123.0, 30.0, 190.0, 219.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_bow_Shootingarecurve_shoot_bow_u_nm_np1_fr_med_0-29 [116.0, 16.0, 47.0, 16.0, 295.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
clap_103_years_old_japanese_woman__Nao_is_clapping_with_piano_music_by_beethoven_clap_u_nm_np1_fr_med_0-18 [116.0, 16.0, 57.0, 22.0, 203.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
climb_stairs_Walking_up_the_stairs_climb_stairs_l_cm_np1_ba_med_0-5 [116.0, 16.0, 92.0, 0.0, 159.0, 160.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
walk_AmericanGangster_walk_f_nm_np1_ba_med_72-39 [116.0, 16.0, 166.0, 48.0, 209.0, 209.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
shoot_ball_PlayingBasketballGotWater_shoot_ball_f_nm_np1_ba_med_4-1 [116.0, 16.0, 110.0, 40.0, 148.0, 139.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_gun_FirearmsTraining_shoot_gun_u_nm_np1_ri_med_11-29 [116.0, 16.0, 69.0, 58.0, 200.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pullup_Random_Pull_Up_Exercises_pullup_f_nm_np1_fr_med_2-14 [117.0, 16.0, 102.0, 22.0, 181.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
shoot_gun_FirearmsTraining_shoot_gun_u_nm_np1_ri_med_3-22 [117.0, 16.0, 105.0, 33.0, 231.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
climb_stairs_I_DO_NOT_Run_Up_Stairs_Like_A_GIRL_climb_stairs_l_cm_np1_ba_med_4-9 [117.0, 16.0, 111.0, 0.0, 170.0, 166.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
swing_baseball_hittingofftee2_swing_baseball_f_nm_np1_fr_med_10-30 [117.0, 16.0, 84.0, 1.0, 202.0, 202.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
climb_stairs_Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0-14 [117.0, 16.0, 122.0, 0.0, 230.0, 193.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
golf_golf_golf_f_nm_np1_ri_goo_0-2 [117.0, 16.0, 105.0, 27.0, 175.0, 196.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
throw_KnifeThrowing_throw_f_nm_np1_le_med_3-25 [117.0, 16.0, 211.0, 21.0, 297.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
clap_Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_1-27 [117.0, 16.0, 92.0, 23.0, 223.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
catch_Torwarttraining_catch_u_cm_np1_ri_med_1-18 [117.0, 16.0, 68.0, 69.0, 138.0, 223.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
swing_baseball_hittingofftee2_swing_baseball_f_nm_np1_fr_med_1-27 [118.0, 16.0, 74.0, 1.0, 194.0, 198.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
clap_The_Slow_Clap_clap_u_cm_np1_fr_med_4-15 [118.0, 16.0, 121.0, 31.0, 225.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
run_TrumanShow_run_f_nm_np1_le_med_11-16 [118.0, 16.0, 123.0, 101.0, 181.0, 191.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
clap_Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0-5 [118.0, 16.0, 71.0, 28.0, 224.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
pour_Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_2-29 [118.0, 16.0, 82.0, 51.0, 210.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
wave_American_History_X_wave_u_nm_np1_fr_med_16-15 [118.0, 16.0, 45.0, 14.0, 215.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
shoot_bow_Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_1-33 [118.0, 16.0, 89.0, 11.0, 297.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
throw_amazingballthrowingtricks_throw_f_nm_np1_ri_med_0-7 [118.0, 16.0, 54.0, 61.0, 111.0, 197.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
shoot_gun_FirearmsTraining_shoot_gun_u_nm_np1_ri_med_3-16 [118.0, 16.0, 105.0, 33.0, 230.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
